user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
529734,4.327221905944504,0.2550107906474947,-1.1300633531729694,0.13370260200567471,-0.2664832574804561,0.25422659812561327,-0.01846873548529563,1.609372351909288,-0.8548336655358894,0.6865350140051267,0.5660990268816861,0.5563321669175995,-0.41780673827008,-0.08227500906081545,0.6890886675064599,0.4628426746282605,-0.10475922275334368,-0.21387537049782554,1.6102586468382327,0.7056687120896941
529768,1.99925881914971,-0.35617194166309146,-0.7770232954144703,-1.6411988085726232,-0.5259579862310689,0.4158403933912304,-0.308930128024425,-1.1169554974298084,0.48080866706191744,1.9817001783027983,-0.05634287859942718,-1.1910489623949008,-1.1962197806349784,0.930783602370597,-0.963617047859329,0.2706656628483167,0.07054443524986452,0.6165233223838434,0.9160187245379354,-0.07618069888882464
529781,1.2448153036358154,-1.4165507509852604,3.67075930330221,1.4753684526070747,0.5849507558937893,1.606775173395129,-0.5340450061167167,-0.1979676670152076,2.1723991782150516,-0.8322040356011133,-1.4678085988854142,-0.02540400325201712,1.576569465949203,0.23784847145142193,-0.34720786744225,0.9243311127291313,0.1247705228722211,1.8071758172885197,-0.7403224435474546,0.885254794380996
529783,-3.2999532565713237,-3.388732575408393,-2.069153441457841,0.7778812905238137,1.9687095126648233,-1.6281063709027868,-0.47029463413068584,-0.6730981493901079,-0.0408493274212676,0.3154153099761605,-0.08670554229119963,0.49561987094519944,0.5537879953974922,1.3134909671050383,0.16509239620302177,0.07393851902476856,-0.16115490096770524,0.709943261003466,0.4240269352280722,1.3811236470887869
529787,2.5646920010840013,-1.172832542581343,1.249232175156125,-0.5166539006746325,-0.6830474383499441,1.5791497871858944,0.7166882925723718,2.46293808722442,0.14006235245003973,0.12994757432835496,-0.2084333709680944,0.18915093484200796,0.4279706350252476,-1.4455000961911175,-0.0664871038661158,-0.6043944113282765,-0.0883532382819881,0.9574949235300648,-0.6003387665343597,0.23110724463544788
529801,3.1645917267467643,-1.7381048704696356,-0.6072464774363211,-0.3381751908437168,0.3732324345688466,-0.02216626380238813,-0.9325278257012612,-0.5556768160958968,0.659237628832968,0.24124950786130037,1.0280128190817175,1.485578997136509,1.4105976277198682,-0.30106855428785273,-1.463487023745715,-0.7693232184545076,0.16163453075207304,-0.9340544159058409,-0.4567324177329387,-0.37279697493693686
529831,3.2292249270522717,-1.6285541547287496,-0.46663931003151754,-0.5847372677772883,0.9642369191013113,-1.4424006965910063,-0.05598365971280809,0.28521210841662686,-0.5645705921441287,-0.043223512794764184,-0.027105089739040307,0.9796074621781609,0.2312909551670794,-0.3586990470850809,-1.4430282717113447,-0.07144158837986508,-0.1051926224040707,0.17685651844914826,0.4566670387127381,-0.45410422430164404
529840,-5.041535191912133,-0.2275717297198258,0.10925635017422422,-1.3992066066821378,-2.5671152762214753,-0.9708846991503192,-0.4850663783043046,0.7998777005185337,1.2495309662896683,1.4842949867283644,0.5016251334731989,-0.22122673916947766,-2.173803333800388,-0.6585358146427336,-1.1731166710945,1.0832653045759641,0.7079878261808332,-0.06528254509880932,-0.88804859689254,-1.44245217092713
529845,-1.8894964267420056,-1.2904817335960106,0.4063623471825092,0.2844949818883268,-0.6651358676496922,0.22634826843415362,-0.0706948857609916,0.5029529115009271,-0.5583315989345627,-0.5412440378217207,-0.7599344215900542,0.13337352949875347,-0.5590912992870477,0.2409813806425745,-0.5856503043702525,-0.4536059652737236,0.2731608533478493,0.7032241499588113,1.0280177112103703,-0.7651494008122189
529857,-6.308921331945568,-3.499443158175437,-3.819244806679447,2.1233921128371023,5.891805081265385,3.346806001358258,0.20039042196597306,1.0199954046937016,-0.7718649026454929,0.25219768575971707,0.03484808724400625,0.2453391259055342,-1.191405553915207,0.584172483462109,-0.15073547871688378,1.570027130374709,0.41815195150586953,-0.9673464208079974,-0.4258800604964802,-2.112779175088076
529879,2.43119938175568,-1.0704591168914253,0.6874416157106857,-0.7821254178593906,-0.08202794061460288,-1.0457020977430105,-0.27159201011161027,-0.3327077161230889,0.08008419833637903,-0.9084155681456713,-1.5092555522194124,0.31026962064326646,0.048256314787778885,-0.5847993688501585,-1.4063442041979195,0.5678714295165089,-0.03577589856721566,-0.45621503115005024,0.13946270561132715,0.054556726346719986
529887,-4.322287842084413,2.0001547821282624,0.539483101078288,-1.2132485129800181,-1.4656329502094196,-0.5112884422919637,-0.39275194641068495,0.8796487833568488,-0.34123395469376977,0.7444953992171083,0.008523899545150785,0.3558349249151926,1.271552953604909,-0.638577921408329,-0.18517342639890064,0.2523442925833988,-0.6790283445632361,-0.8178236862276459,-0.45535120791498174,0.37817151036430274
529940,0.05597742744253751,-0.9848723671974956,0.5283773851378648,-0.1371755506763943,-1.1597278689189692,2.5423934534611767,0.5340754442666396,1.5379397456971307,0.3276714606337169,-0.21163618057779437,-0.11493333749373676,0.4688877671717502,0.3015894940029215,-0.5934423897799309,-1.079762643220215,0.27774472859522703,0.010286643104058728,-0.11138034034068178,-1.0959438737950538,0.19484059921463495
529972,1.759682034563352,1.5996412638149584,0.240914389086859,3.09716314658296,1.1085447656275027,2.225122796579467,0.5283494532180727,1.6818607208144816,0.5668633083032646,0.42255074833921635,-0.24453551324361106,0.10952390402534228,0.6577637554356274,-0.6358400304912417,0.9753084907981172,0.677932934753038,-0.11013453745426305,0.9310551516443238,-1.092058309335261,-1.0889320427439306
530004,0.056875106638083234,-0.6785225988424867,6.862285179688309,1.5707710616738022,3.0727153218905308,-0.06972605667428403,0.8290818337600873,1.417245988834478,0.7354203782868153,2.088201331497001,0.24387636496127407,-0.8585658971340454,-1.375029127393227,0.5264835847189303,-0.5034563912079695,1.003729156814433,0.09203172623675025,2.402448430896709,-2.220973554705016,-0.286084173482795
530039,2.8117253943424143,-0.13337049015110988,0.32533325025507004,2.1122530749701163,-0.16561553406798724,-1.1110927426562638,-0.20352956388213359,-0.6952072646489521,-0.5435567940205729,-1.823360035332422,1.2850180491990322,-0.8667361525108441,-0.029596934326690128,0.03136727185705493,-0.956278610617938,-0.16134104348213213,-0.06604364948620377,0.21202421215809997,-0.6981242837241617,0.021626082327910353
530090,0.41572289711312355,-0.61807392161851,0.28532999913816065,-0.8616401573167576,-0.6451794222243404,-0.1843031125622254,0.40387146058546985,1.422600797374712,0.09801187950938499,0.3424873398847275,-0.4102603638356522,0.1905731302977117,0.8425677654918475,-1.3567056175880357,0.23475210017724518,-0.5916437971441508,-0.24232632031863677,-1.0447275500716457,-0.536021785252121,0.10582290542542051
530118,4.083824378646306,-1.7138838099921025,0.1260080078795192,-1.09415034010252,-0.7150006465173661,-0.8929866535883579,-0.5682986724718841,0.6609084057369028,-0.0011287064718958515,0.01702943911912527,0.0423872909205988,0.8333444000122187,0.002490578424235323,0.6629317460292546,-0.8053885389538272,1.060753910564821,0.11037711515317059,-0.8492406340534465,0.08808494588397946,0.4660394349703528
530188,3.4956205080468488,0.5488014680032577,1.679630550871001,1.4098214867047165,0.3491883369514468,-0.9327358085267071,-1.5038813078770679,-1.7328349130732317,0.11021560023996464,-0.2484781335453971,0.8506489730706497,1.764269278327147,0.1589827756833584,-0.04071079036705204,-0.945141190354953,0.14093235066011933,-0.2197047847795075,-0.6449658115316552,0.24879960923089378,0.5936132987665758
530196,-2.9305133022961365,-3.3709076773107935,-2.121715122439328,-0.8046439215842492,0.36894945609190477,-2.1448960565833093,3.2468992042186047,-0.5613920893486818,0.38847735249926274,-0.5186293090605508,-0.7208703617267116,1.1255664292836922,0.09845923215555671,0.4975177057820006,-0.2644465798124466,-0.7877720745094166,0.5038154212657829,0.6116470267392682,0.8269935642736399,1.0246482019706293
530199,-0.9264608215713424,0.11678405609235908,-0.41012093697781954,3.7461062073343476,-0.1799315504554189,0.8345850006474836,3.593564800767283,0.5705293929962307,-0.011106578405400205,-0.45794121091933865,0.40571775643157343,1.651842184585891,-0.957105168494268,0.18049261202342526,-0.19517260237600084,0.3814943195944822,0.3383187271886168,-0.26106410251063306,0.9438354308475481,0.22793235420882565
530213,0.7233225129382023,-0.8335934094019967,0.9894280143037456,-0.49324439835964096,-0.5206758534690846,1.0069245782876095,-0.43514346929834646,-0.07774304602048027,-0.3920429295928791,-0.3108505866152991,0.39762858817115804,1.061816436043581,-0.6275356260124723,0.14762468848102114,-0.7543613256176875,0.009904158649691115,-0.023603599643754976,1.0074019843091042,0.025438464295112987,0.2248063948207817
530223,0.1833168387442112,-0.5229105109452029,-0.9929699032573486,-0.41817233413150184,-0.7446540098162586,0.3913968060071307,0.15728264160807828,0.9404837134951789,-1.0193176249315217,0.4452051541562008,0.8530172424240209,0.9519103775390345,-0.8409541997522627,-0.5830078486680316,0.6557282771640636,-0.5981264050579096,-0.41598585985546305,1.2846653888000017,0.3948650974625708,0.6117326318796595
530240,-0.8356462905404993,1.825210034342464,-0.6590682980017925,1.2611018201278903,-0.6583520146647034,-0.05533380419030976,0.3402673707708678,1.8696866906792755,-0.061147050195792946,1.051008755830013,0.0639299759206017,0.06909280517977809,0.8878651672796094,-0.3715226998382067,1.3571439909946668,0.40559504968936616,-0.2962479364760622,-1.0628022453132724,-0.8596425361717073,0.04894010893519447
530277,4.289966318324273,-0.781176199764486,0.05947864891755599,0.4307678110674198,-0.4633756386139119,-0.11380219050613735,0.14710621120003825,1.7261442013769466,-0.6921131176059393,0.6101555343275574,0.6329784196585269,0.583346578365583,1.0255488672598065,-0.23142825907135128,-1.497119262368601,-1.122832327474822,0.08631488265730611,-1.5155525341033027,-0.27968278785942347,-0.113977023867297
530278,3.126532572572131,0.14401605378180243,0.6921213329577587,1.2457546972524123,-1.1450066921089928,-0.38634655405293733,-0.7036156182338051,-0.5563035329843683,-0.7162363376154202,-0.10976542482292943,-0.562019011049399,0.018965168028320382,-0.34911038091703717,1.6516536556804902,-0.07931705187175352,-0.17463942684001968,0.08617859959673256,-0.3176681744453064,-1.1359108669128424,0.3908022893876132
530282,3.5239586519226265,-2.0790002515785266,0.5796861862581675,-0.11515413029450507,0.07835570760405883,-1.066763334881013,-0.23285744334822153,0.3415393783347505,-0.7309356786382674,-0.25350229713337624,-0.18242640859814616,0.6578171073284644,-0.18059294235259976,0.11643543644978782,-1.3387106883912019,-0.6450164272422612,0.1260809410240963,-0.4367148599000683,0.1443762517200012,0.028334588824450255
530298,0.6551354650419813,-0.8041939539207794,0.35051633969954327,-0.1868414568103785,0.39115324954627795,-0.7644025157426206,0.308948751724051,0.17606442101747372,0.4497365757997135,-0.977509710063713,0.0746222409221465,-2.3174289151539664,1.7580173732368667,-0.11858168971460979,1.243881080942685,-0.3957179036789375,-0.35235519365092915,0.5897520789957522,-1.0050318470211976,0.09404253854920669
530315,-1.3269175360469412,0.03708415146321484,0.5109172198330209,-0.7535322126528429,-0.5020597406974044,-0.14437773988208338,-0.4228394802696102,-1.3890249867631523,1.0044089785823282,1.1882249450854028,-0.9748342197967264,-1.254505205757492,-2.095597931730234,-1.1550931913180513,-0.09923346555620736,0.13930948177195465,-0.025612560828196716,-0.4998914516219654,-1.2200596920530336,-0.10531481621207633
530322,-1.9823918010333674,-0.19177269512932366,-0.20784483549091892,-0.5029965372241192,-1.253680265243237,-0.3962680017601156,0.0019251850660085964,-0.9918096371592602,2.465690557076758,0.100834722567661,1.1916134550062114,-2.2047117030293952,0.36321625534217655,-1.5583356914464912,-1.6191639280778287,1.404362960218386,-0.29265397800286236,-0.9268244459934183,-0.764368495419492,0.5205266460652748
530329,-4.657843775412601,1.5634406370831981,0.0021805944459863855,-3.0149228718039915,-1.7982127086533042,1.6660897115700484,-0.6170761390104836,1.2196611635794132,0.2748555821459646,0.7530640895573413,0.04485598278788149,0.15046994554494342,0.9102667636580318,0.4155216758587409,0.5171752177665113,1.218353953132251,0.06991607081427723,-0.09734187250830471,-0.1301784688137555,-0.8676898844705145
530365,-1.3183288532276982,-0.9341616947236951,0.587022989022183,-0.09906497621830722,-0.6774256703785745,1.0643763368526333,-0.6887878401809577,0.6317173469955724,-0.15689107013712456,0.33909057763705375,0.6992222206686608,0.7400415319122609,-0.9954411011741633,0.6214729816139264,1.6348710878279367,0.2158206913121971,0.14857591804749026,0.3794602877624616,0.21802732342804726,-0.18413576570260196
530371,0.3483101678625508,0.8573479856165065,0.5375258716372843,-0.897117444392812,0.42402580832979625,0.7040732465631698,0.9410057782062828,0.8279278940714835,-1.0724146376713521,0.690629346262158,-0.7444965169550878,-0.4578093574350489,1.645968736877029,-0.2149804509580398,-0.6198347567156735,-1.147296266928376,-0.8672540244367312,1.7715674030949387,0.3014460462500514,0.49330359763304
530374,-1.4771099797033633,-0.4316813618957899,0.8803195175232738,-0.18009103690096556,-0.22018209549875042,0.06686385764566152,-0.7204894022719747,-0.5775898460319788,0.34128877742424873,-0.8035837652521286,-1.2422030823352999,0.17942766702563678,-0.45737976367682787,-1.006952855332381,0.6349955201268972,-0.059413586663171786,0.1030576754365976,0.23583939189299402,1.6112013725775467,-0.26405111882382026
530379,-4.513239805772253,0.07249581361237244,1.0480050557592686,-0.15118468897701653,-1.6927755371821744,0.39807475007359755,-1.0903169790135752,-0.2771899271747648,-0.656301650214216,-0.6054576898723344,-1.0077828178306216,-0.2201509296226905,-0.7464604122414508,0.4971653772156457,-0.05304470725616306,-0.4812114639658248,0.2697427161198935,0.16116202781793737,0.8737079244277833,-0.2417289029324569
530383,0.7803077070737654,-0.26763165156199903,2.0204948785336843,-0.5760133727269069,0.2667176012709011,-1.2976714137618763,-0.30441997175010915,-0.193212103652116,-0.43104121995638955,0.030846803562796767,0.29806296752474176,1.2021355905370674,0.12260881957095347,-0.04127564925053761,-0.6431335707674883,-0.015221151855667152,-0.31824651126905285,0.7977687806071317,-0.21960217528450005,0.06401615372007279
530385,0.5859526971498704,-0.5579069610004761,-0.007146129392258348,-1.146717649731995,-0.6137619458069239,0.3875964562675966,0.09279234081587585,-0.1292408921506969,-0.3400817416554806,-1.6838092094160215,0.24669644352785747,-1.8837867785706264,0.0691272308710299,0.84766015164355,-0.04284173658294951,0.9950202523489837,0.013313614892941736,0.4389768662422568,0.7743277648650895,-0.05471615183773542
530421,2.824077406892523,-0.5253867769303087,0.6027015003392064,0.4929713776274681,-0.21500681004702113,0.5767535918096178,-0.0011916321221738077,0.25060629759023173,0.037987812198534664,2.172265631357357,0.5458888201595524,-1.1705801618189202,-1.5649700048338375,1.1934985112064629,-0.947619280718905,-0.17403540348675578,0.4881700252426432,0.055279468690772146,1.0591251727497573,0.11673184888859667
530427,0.6118313218877071,0.8851679169372545,-0.8275426245330954,-1.2999724229071987,0.06367866813912021,-0.7204553327854062,-0.1533103787358604,-0.8577759811365784,0.6068009271592094,2.6333931217496853,0.6249262169260618,-0.5840355266969279,-1.3234524307289444,-0.3366337272315173,0.5963565856247102,1.0418731856888743,-0.6602076061948394,-0.4769296811661222,-0.3157621135623644,0.8112223128193627
530463,6.974522380429863,0.6793722879976867,-1.9623524784185977,2.322255993770671,-0.46981038413019355,-1.5812205925946754,-0.421601059796032,1.7805394084646837,-0.4444073528499386,0.6034635045242492,-2.1726667265561326,-1.935733027193549,-0.18754368972055716,1.580265263507117,3.1699867632751038,0.3297319429299331,0.7834446762228254,-1.0057440413545229,0.49242323068707344,0.37343405538780816
530468,2.68735489297212,0.7827665660579619,-0.34188221668266594,0.6746738585300243,-0.848732458193949,0.6780636135703895,-0.08456930599160943,-0.36571366114945664,-0.08042300181075168,-0.378488103561316,-1.7223604303049322,-0.7287346642746978,1.5197081192783763,-0.29858857020039314,-1.1788479327137542,-1.0677136119934691,-0.20123647465176658,0.43366221174843894,0.78495262937891,0.22298572589860496
530514,1.268409916133624,-0.6156890519189485,1.801108984792488,-0.8550393982911876,-0.5481560623421111,1.9567532982042641,2.754765598327259,0.6084548093745312,1.0786396768338464,1.0217536133887397,1.1272418678361193,1.263239101531225,1.1860855734700002,2.2827069071043113,1.2371047468141907,0.8068615086758415,0.22797255374128034,-0.605135091259752,0.30793749559254896,0.7601303334866261
530543,4.0489774969093695,-0.9216971690276553,0.1005045292783621,-1.156946662752014,0.29971397318190063,-0.5207962132346914,-0.1461488827436361,0.4455205103828946,1.7414972849958341,2.88620277320215,0.3229820509011169,-1.219167294142389,0.898222870269375,1.0617331955681286,-0.8753732847725366,0.9785519211083,0.18813146040747686,-0.9244448627250438,0.05052527129643268,0.06480487389554795
530563,3.2302432997850157,1.4762961354410222,-0.9918373892451386,1.3044594584529126,-0.9071648582090885,1.0414367531133881,-0.13557950578704772,-0.43199353433083504,1.9933372354749612,1.7654726379489916,-1.1291065124084085,-1.9447350603636826,0.02315984983703818,-0.9056172009879477,-0.1401420395167142,0.39863241048820486,-0.021285495009921405,-0.20417742586185114,0.5459857141858108,0.481933349939598
530579,3.92329461169507,2.633991562316902,-1.4530383428742264,3.1296866348790626,-1.7198613218281047,0.5114418087688902,-0.10519255678207966,0.6426903872704687,-1.33948096055454,-0.11946981393106385,-1.5002621298482068,-1.1416545489823504,-0.8983193779048088,0.7154206816401439,1.1453404476735138,-0.6605999254577333,0.2866323473940979,-0.26517949274900965,0.7105083227573553,0.29434245442071844
530581,-6.136615226553508,-2.6981138553875166,-0.9520232183449832,0.31514752095605164,1.5316556174051217,-0.012795672110721388,0.14260295655249705,1.006133012734803,1.237056488859075,2.3002079711918686,0.2256650750072045,-1.32097488834936,0.24962190607643225,-0.6475713206245656,-1.2365490324539852,-0.9270744721578322,0.4186267048142093,0.7194339682257677,1.8009304830909991,0.10127574386572011
530585,1.8081772357984751,-0.7918288067462731,-0.8153796299110796,-1.2399670113687327,-0.6735013731105733,-0.6397683565768297,0.02791781231438935,0.49222428701318743,-0.9162838729584837,0.1319825469499084,0.4683987092908332,1.1069123531608602,-0.42222082375407294,-0.021298080190535685,-1.0504054014052755,0.03655079162410231,-0.1488117099872505,-0.16301948056277374,-0.6828675637245055,0.14402816658097267
530592,2.926896448211071,0.31248802554638266,0.2536981513667695,1.6087844755480605,0.621502742357229,-2.0034921870583258,0.9964135174546516,2.0945482080309796,-0.33446447175287614,-0.9160540958084282,1.170579450520149,-1.2239771365822807,0.27480333903382537,-0.6480277512214875,0.902693097721677,1.2089175007225772,-0.2365707888747,0.6898619464757605,0.2320808666009596,0.18880361910995028
530599,-6.002028173808444,-2.8065371141612276,-0.9873736642796983,0.049646432814159806,1.3670943963298574,-1.4801837741320236,-0.1943074047651307,1.0506891682375763,-0.7437258830254566,0.08761581187397872,-0.3190746336187287,0.31280223600824436,-0.22317961933841154,0.04656799103905403,-0.3349464756989265,-0.24774734865328374,0.17044336856651052,0.0074211479214073015,0.4654223311813705,0.2637347584812119
530607,-1.1157517634453873,-0.010249807667685584,2.919091936444319,-0.2761458842386218,0.22887937538380118,-1.893135523417864,0.9813100676125025,0.8418528175468826,0.017569364461620107,0.7579280313580552,1.8157283658701917,-2.339711135045777,-1.0041935864663485,-0.6013541556245394,-1.1428923516879186,0.3453732545747763,-0.18670648055119474,0.4385474330899606,0.28617767981284953,-0.09523924854767143
530625,-1.8891617709379163,-0.36802943966420476,-0.09555718233656596,-0.1831944484537174,-0.4480984260575155,-0.12073689725809998,0.5988042264618306,1.749291283114106,-0.36628055404734816,0.567323623260596,0.10438475717310403,0.4164291285970339,0.9812961182163843,-0.420367808882441,-0.738114441178417,-0.3800918966600927,-0.16208578960554396,-0.5863758607179372,-0.8667487687393928,-0.5651585018231785
530627,0.163988721111902,-0.5862008413513887,-0.6120596307970091,-0.8631040738824686,-0.7819065542485201,-1.074082878401625,0.40899257430969976,1.1452937756715882,-0.5024872409674995,-0.08896789751042093,-0.5056914686496898,0.5374675557837381,-0.6812529318876305,-1.1538544626676928,0.32608253755857997,0.11692792079797298,-0.1936682637653316,0.07506827652860977,-0.4738802200010495,-0.08167300291314776
530645,5.989800880735029,-0.9231363198340292,0.22391479255951488,-0.11009840845890857,-0.42963153505186047,-1.4180912379654833,-0.6727666509156928,0.9564724067002703,-1.5693923293325653,0.6925537194064596,1.201482410339941,0.955186987422236,-0.5019869508262813,-0.26809951767808027,-0.015921970123929017,-1.710736549710229,0.029297963474939372,-1.0457461950090086,0.7570415141618664,0.522190120851787
530649,3.6475726443917122,1.4424245071608512,-0.7682557702091323,1.9851930648327478,-0.638661845506257,0.6193445484839605,0.15962035302816202,0.8525703428951732,-0.18236660976763522,-1.5229845676874707,0.4174283185610957,-1.9861064273850548,-0.8491107212692394,-1.0142930185825576,2.306265683573034,0.6972212249725217,-0.01586177395753048,0.39028983505683223,0.1587698143788683,0.7237716589588695
530656,-1.8378548322372992,-0.02294804481076691,0.2076863870959721,-0.9771608264439753,-0.6130260319506623,0.5612223351943598,0.034578533113658896,0.06032222426411948,-1.1925135947918724,-0.21903551006944838,-0.8812977308303915,-0.12773358135292465,-0.49445795357958044,0.30722116324233234,-0.3801701611239068,-0.41196694257972166,-0.18690972902489456,0.5937394321727335,0.7500471440576478,-0.15824118099776366
530665,0.18439967566433194,-0.8599332357908815,0.023686216370410466,-0.6090595026075503,-0.21999146658278523,-0.9869311551699722,0.49873073845276183,1.0882112701389,-0.7087287300688084,-0.13552262893952588,-0.42417533029720533,0.6327544890660578,-0.2864210492603478,-0.37725163040158083,-0.9829524520112399,0.4553431899659029,-0.13894041796947165,-0.3528649746958349,-0.05945247260366957,-0.17202026170703344
530666,-1.1861225153340287,0.47787054532189904,2.9741242717429563,-0.36501851546368963,-0.2765881590888732,-1.3931520729949798,-0.06216236573273492,0.41281047117722447,-0.17448207315734296,-0.28487231308421607,-0.5089915622965515,0.7979118202864242,0.04457763566070255,-0.47363361491376077,-0.49655463487333346,0.765896713510036,-0.2935973292987596,0.23623505449043047,0.10552213736352906,0.2974007178730542
530667,3.294884635040272,1.1541393010806529,0.7948076009364092,1.2918427710042755,1.6473012020192725,1.3683181681693009,2.5515629515112837,-0.2671999360248929,0.4062347610677464,1.0046634402679304,1.911997162484581,1.9610218287969006,0.5258024094337389,-1.0930003680532483,2.3261621427643764,-2.3614853189074214,-0.018507641991302597,1.350206244575719,-0.04971960001672527,-0.42153580112973943
530687,3.4492981687646918,0.5930283124380257,-0.8120085567171251,1.7406904775338874,-1.367298192917902,1.1942274766176297,-0.19621264079272857,1.517861311336221,0.4693089894437362,0.4277781236835328,-1.2437106999541392,-1.1812277009180958,0.9578691762973623,1.0871524067854121,1.5230983593013558,-0.008760802837890151,0.6010887689716985,-0.656990918980373,0.5520300365537639,0.16078245980559014
530719,2.4805905007530904,-1.937967846602251,-0.2219863248731779,-0.7334735997315022,-0.4288261731167697,-0.49839264626695184,-0.4588416199153958,1.254964777161639,0.2536866552665046,0.6242942068502375,0.30989047970995154,0.5424273996411608,-0.4142769894917877,1.2288608742139657,1.5997954240558483,1.2051405558637729,0.26993292567938426,-0.5854260264580373,-0.5921857739718943,0.2056847311462401
530720,1.0577322310491477,-0.8721743328745457,1.0688767539099941,-0.48697075443928,-0.5620342984131537,0.41390045154097566,3.4324817048669902,0.09235796785482207,0.29404574026116237,-1.9764079549562845,1.179848699538863,-0.35246649829323445,-0.7985154697315102,-0.7605636409214156,0.9120896092766643,-0.020809138359139098,0.20097233108449636,0.7654774768458315,0.5417290458322442,0.09158167140958189
530724,7.084707465004173,-1.8602365495156414,-0.4775196729866814,-1.8967277252425385,0.2409358392018661,-1.2712222496785228,-0.39734719725741885,0.7056671752076868,-0.7485074133557105,-1.4017247300383628,0.9123099732494401,-1.3947808505438557,-0.4937031738568978,-2.0954214258695356,0.6351254767311838,-0.72018068361753,-0.14914850892825077,-1.1668482281701202,0.45118828641749137,-0.05520130612596959
530739,-4.676309190517255,0.671657346379122,-0.049965262097026245,0.00786867542554244,0.31716512396223384,-1.5683908532350948,-0.34075452973719883,0.8899766146057592,-0.5196925590538936,0.24759916455741854,0.07684072496303028,0.9624543819358586,-0.015257960687766069,-0.7022135551061837,-0.32427863439511767,1.1315853592863496,-0.3571439466170509,-0.20770385770342492,0.5854321297846352,-0.4957645018013883
530743,0.7804996649244725,0.19319335743539587,-0.48676900267603557,1.2017098780734066,-1.4291225570789912,-0.269548547502607,-0.2335101480659169,0.1414671755351647,0.03373285470238409,-0.4989346997557259,-1.0806347284270892,0.11436548803491885,-0.48764272546118037,0.7853748903459696,-0.22131168182154906,1.3740338693531264,0.1730285583510483,-0.9744081270611707,-0.9534709581384246,0.5075714119050776
530754,4.035127457429934,-0.3703612840781689,0.6824644117762851,-1.304629384196245,1.2882119203835498,-0.15082264301180937,-0.95538562000105,-0.7192160098309481,0.4231109448495187,0.9528098456827732,0.7943330748728987,0.9803293632818756,2.09875947169931,0.6673140682556674,-0.49586474300453265,-0.06853859851963053,-0.31259912109229604,-0.34365309147642054,-0.37990837218829415,0.06150460929300014
530773,0.6451323709015558,0.9564027143947476,-1.2482721204447753,1.512225504862284,1.2045535726552816,1.44047391870009,0.1708579523928537,-0.15235020797370005,-0.09392622845742547,-0.5413725654340227,1.9532057401529592,-1.232123351215053,1.6678269491026625,0.5442698627660045,-0.04493051919628624,0.4480078810025515,-0.3064727133551233,-0.06266635638757163,0.34524562606807374,-0.3260223031623598
530775,0.3202890919340662,0.758293876538723,-1.1997909265606979,-1.6546913026407901,-0.6108603270592535,1.0959605815804787,0.48320485976204053,0.8719365534854526,-0.7972541019468623,-0.005167349717526761,-0.3601373621127979,0.5140960778766843,-0.9495034409684334,-1.3808417464937819,0.3833582685555887,0.7051482861327085,-0.5437981969582275,0.6019197344890906,0.03009966357066381,0.20594073815413064
530797,-1.4291214420083882,-0.08175401988719563,1.59888780325335,-0.5975266218856232,-0.13510659745322617,-1.7761323799146596,-0.5180908437529503,-0.9207635845648967,-0.39499002213092566,-0.5630082297490389,-1.548204423497742,-0.07609911924003379,0.2711070688089257,0.1560751079729263,-0.44872438888720556,-0.4811263366371384,-0.049447395593728016,0.3203574062463396,0.482537228160536,-0.28094532364623476
530801,0.6300757546296966,1.0410763879768261,0.033071639386774654,-1.658272345666757,-0.0737042356636867,-0.33533872524288605,0.5962453030575591,-0.6848103278500363,1.4568354915321235,0.7170306320435095,0.9501588914926721,-2.781024647852195,0.2790031858984712,-2.200391434179485,-0.39324341605154256,0.38969565031349335,-0.6806124921263038,-0.3062616458175461,-1.010129689366955,0.3023207111145601
530810,0.5191660772641519,-0.47187496567545284,1.0962878679615378,-0.8833648269540956,-0.08927009838929975,0.2771845544264577,0.20818205527571718,-0.34009004010240895,-0.6649473068305537,-1.9641738380879132,0.35512666747556876,-1.5844433142717411,-0.02519198562828372,-0.22127753770999026,-0.7561729351291157,0.2616950966353018,-0.10793001702681691,-0.11320631800947029,1.4327373493100086,-0.13807328028112734
530811,0.9089844365383024,7.099350466464072,-1.951023957216167,-1.853588543617884,1.3742259982352159,-1.8246866251221951,1.019303564078814,0.9239524715163733,-0.23374603019371046,-0.26100195582594693,1.0902639832820389,-1.4520432557552454,2.58255321763347,-0.1511368999350828,-0.0006927119129125779,0.6877663091192405,1.275260446258258,0.8387298282325009,0.007654828251935823,-0.31422101750324516
530833,-1.225489300124947,0.2882828192994899,1.6654541307299136,-0.047758244497431636,0.7017880317767732,1.9502006060115016,0.05742104768597246,0.8637137412565598,0.7587418377687041,0.3159297537235452,-0.36678919312478403,0.19224264821200687,1.2737380105052454,0.22865065212666208,0.05072642471584737,1.1446314102052484,-0.1756053643693093,0.6909155831096251,-0.42781875648048195,-0.04113826702957402
530869,-5.609078476886447,-2.572469977243533,1.0741064839129817,-0.1571087938908151,0.03155767084282369,-0.5967351659436021,-0.8260875386213822,0.20733238436542434,0.4036366833707964,-0.06482211406622611,-0.9341441453744541,-0.29493156036154405,1.2631081066855694,0.06645566950464717,-0.2686007793297935,-1.0872649100318879,0.12755879403077505,-1.008913312526423,0.06336364380740366,0.7994590537165193
